minutes,messages,mb_used,is_ultra,is_heavy_user
0.902691189410076,-0.17379081182303685,0.14984512280379694,0,0
0.684044272033609,-0.14612270853399184,1.495036936260082,1,0
0.2717362199605876,-0.14612270853399184,-0.046757416027115355,0,0
0.4082199919032713,0.2135626342235932,1.0239935073041464,0,1
-0.4097872448103685,-0.948497703916297,0.0763794157305777,0,0
0.029126828409866152,-0.2567951216901719,-0.9453040984476139,0,0
0.35492267390003707,0.18589453093454822,-0.8495775370643406,0,0
-0.6471948181239752,-0.7271528776039369,-1.676695556939904,0,0
-0.010782203310955467,-1.059170117072477,0.777043471027099,0,0
-0.001273961779178643,0.49024366711404327,0.20020186753378236,0,0
1.1450873916887858,-1.059170117072477,1.0432252156327788,1,0
1.0334614888628133,0.8775971131606733,-0.1098067183626459,1,0
1.3576370958856832,0.1305583243564582,1.7077878747756483,0,1
-1.701287854664741,-0.7271528776039369,-0.3191123831235014,0,0
1.752420989799241,0.37957125395786323,0.6903884951014925,1,1
-1.6621036664687632,-0.616480464447757,-1.7425494283633367,1,0
0.8872989239707438,0.3519031506688182,0.6412444655965149,1,1
-1.02398553747964,-0.5334761545806219,-0.7756137977037272,0,0
0.2316566368221563,-0.644148567736802,0.665724668030771,0,0
0.6368868050643456,-0.31213132826826184,0.32942605414642406,0,0
-0.9071151785621479,0.047554014489323185,0.885334449082555,1,0
0.6632796369395488,-1.059170117072477,-0.7789467830116776,1,0
0.8723756749298373,0.18589453093454822,-0.9274515564533061,1,0
-0.298033428421187,-0.17379081182303685,-0.2934155023425868,0,0
-1.7530928477638845,0.019885911200278182,-1.2979809730723364,1,0
1.6166620613814036,1.4586272822306183,1.492538848579807,1,1
3.110777755356868,0.2688988408016832,2.0124026521059406,1,1
0.43486865090488747,0.5179117704030882,0.08311540149563523,1,1
-0.8140367424012998,1.0712738361839884,-0.6978097934639176,0,0
0.6343285338001912,0.49024366711404327,-0.5044477671024478,0,0
-0.48252742442118307,0.5455798736921332,-0.32381264540082527,1,0
-0.1254353937995129,0.8775971131606733,0.709178975886385,0,0
-1.510184991232344,-0.699484774314892,-1.4506007878275857,0,0
-0.6348298403472247,0.3519031506688182,-0.02660890555670111,0,0
0.663407550502756,1.1266100427620784,1.4580213800457473,1,1
-0.19502037218453527,1.4032910756525283,0.43174592891534247,0,0
0.385451377652289,0.40723935724690824,-0.1569916447317965,0,0
1.1597121757488742,0.7115884934264033,0.8542331914111031,0,1
-0.3943097036622293,0.1582264276455032,-1.2322658109066664,0,0
-0.1812057073580979,2.2056660710348335,-0.6229926619079273,1,0
-0.8696791423966764,-1.059170117072477,2.2599775405631926,1,0
-0.25518238474658667,-0.36746753484635186,0.6596650550273747,1,0
-0.4936132665658552,-0.7548209808929819,-0.7645659355830815,0,0
-0.4951055914699461,-1.059170117072477,0.26417721929494514,0,0
-0.3498810593747334,-0.33979943155730685,0.7836275371288912,1,0
-0.33551210244106094,-1.059170117072477,-0.1332287673162549,0,0
3.1119289774257424,1.7906445216991587,0.37135984432885183,1,1
2.753728362589604,1.5692996953867984,2.5940277434312398,1,1
0.6619152255986653,-1.059170117072477,0.4706030156565425,0,0
-1.8684282439228834,4.225437611135119,2.0133115280044223,1,0
0.8630806226700743,-0.31213132826826184,0.5341463871578168,0,0
0.9188082983742544,1.5416315920977535,-0.21446351386472443,1,0
-0.8330105876104508,0.2688988408016832,1.1272486787825469,0,0
-0.41396575454182216,-1.059170117072477,-0.2227319066679184,0,0
-0.41388047883301704,0.7115884934264033,-0.36527218202576056,0,0
-0.44308740909878924,1.2096143526292134,0.6289918144941611,0,0
0.6713381914216373,-0.22912701840112684,0.7942103929758957,0,0
2.7801211944648045,2.731360033526689,0.5336206130188694,1,1
-0.9711572358748343,-0.5334761545806219,1.3513922710023398,0,0
0.16147472847549776,-0.36746753484635186,0.14813569633194165,0,0
0.16040878211543258,-1.059170117072477,0.22395681870602235,0,0
0.6804626922637914,0.18589453093454822,-0.5274748249315729,0,0
-0.8460151332032403,-1.059170117072477,-0.3430271802023059,0,0
0.31561057214085136,1.1266100427620784,-0.45564324501885217,0,0
-0.5655433269430203,-0.09078650195590184,-1.0599796654817952,0,0
-0.5314756812753528,0.047554014489323185,0.23996386705181466,0,0
0.2743371290791465,-1.059170117072477,-1.2694438551086655,1,0
0.24449063099733528,1.7353083151210684,-0.24068616878458654,0,0
1.2276342778121963,-0.31213132826826184,0.6360289975046466,1,0
-0.0030647516640881084,-0.4228037414244419,-1.4756001591980374,0,0
2.870811910779108,0.40723935724690824,1.3898807874300598,1,1
-0.4247104938512746,-0.09078650195590184,-0.763447014237131,0,0
-1.7733031907507109,-0.8654933940491619,-1.723757626537894,0,0
2.010124181808481,1.1266100427620784,2.8708121594921736,1,1
0.09316888572255162,-1.059170117072477,1.3996564875009392,0,0
0.6805906058269982,-1.059170117072477,-0.1234715618130763,0,0
-1.0905005903476765,-0.699484774314892,-0.08651677346404736,0,0
1.526909377863956,-0.976165807205342,0.09220812360210365,1,0
0.41508468646208646,0.2412307375126382,0.5914570893436301,0,1
0.30844741260121616,0.1305583243564582,0.00010385540725528028,0,1
-1.2622458678812984,-0.22912701840112684,-1.2117381617983667,0,0
-0.22435521601351613,0.6839203901373583,-0.029040941209470192,0,0
-0.8899321232379053,-1.059170117072477,-1.5361579790560436,1,0
0.2913922708401812,1.2926186624963483,-0.6052867554146827,0,0
-1.3076125449656513,-0.9208296006272519,-1.62880783699809,0,0
0.5398856862984607,0.6285841835592683,0.9455699350463326,1,1
-0.5443096754505315,-0.671816671025847,-0.3300426726351863,0,0
0.5418896654553824,1.2096143526292134,0.11556147844710736,0,1
0.9388907277978742,-0.4228037414244419,0.5528562844691525,0,0
-0.6670214204211782,1.0159376296058984,-0.43259637158147557,1,0
0.4157668921325287,-0.22912701840112684,-0.966409042276316,1,0
-1.0402305600070259,-0.20145891511208186,-0.7323827457010825,0,0
0.08498241767725549,-0.39513563813539687,0.6754805524933988,0,0
-0.38254165584711547,-0.7548209808929819,0.23156204915305795,0,0
1.1377536807315412,-0.5611442578696669,0.6503570033112344,1,0
-1.7222230411764112,1.5692996953867984,-0.5024833798044215,1,0
0.16147472847549704,0.6839203901373583,-0.380309586607765,0,0
0.24666516157186696,-0.671816671025847,-0.4434513617818033,1,0
0.15921492219215955,-0.5888123611587119,0.4913592047800132,0,0
0.7050647342540838,1.3202867657853934,-0.5780191574196759,0,0
-0.4529367534657867,-0.4781399480025319,-0.0779260467666236,0,0
-1.726700015888683,-0.976165807205342,-2.1820490510635304,0,0
0.5901557166391115,-0.8931614973382069,-0.3342105555708112,0,0
-0.46760417538027704,-0.36746753484635186,-0.4658337518224692,0,0
0.1273644449534271,-0.7271528776039369,0.7195121550694176,0,0
-1.8599433108967685,-1.059170117072477,-2.1917415255797534,1,0
2.383972889210365,1.2096143526292134,1.6057758024549083,1,1
1.2417474076194528,3.1740496861514087,2.084999114497182,1,1
-0.026387658022302803,0.43490746053595325,0.8983982190826818,0,0
0.03808077783440936,-0.644148567736802,0.13630445716507708,0,0
0.12109668035624714,0.7945928032935383,0.17165286020516035,0,1
0.08634682901813827,-1.059170117072477,-0.2633393721380273,1,0
-1.1440963733317284,-0.4228037414244419,0.915983910885866,0,0
0.3156958478496555,-0.36746753484635186,-0.8088921302017751,0,0
0.522190976721387,-0.4781399480025319,-0.11069577865287594,0,0
1.0872704611188773,0.2965669440907282,-1.5530699401786672,1,0
-1.8684282439228834,-0.39513563813539687,0.1973457778644252,1,0
-1.3021975374565227,1.9013169348553387,0.6189968216919602,1,0
3.3697600829981855,-1.059170117072477,1.1920443967253358,1,0
-0.20184242888894935,-1.059170117072477,0.7624314415022325,0,0
0.5112330481399218,-1.059170117072477,-0.5923749050778192,0,0
-1.093570515864663,-0.8931614973382069,-0.7046924147300382,1,0
-1.2187978942450621,-0.616480464447757,-1.3453997236188584,0,0
3.327719158557231,-0.7548209808929819,-1.5137359577988736,1,0
-1.084744480003327,2.2056660710348335,1.3867578475695772,1,0
0.5357924522758116,1.6523040052539335,-0.152727325836012,0,0
-0.44756438381106073,-0.8931614973382069,0.406696358003984,0,0
-0.8897615718202948,0.7669247000044933,0.01266430895778706,0,0
-1.165457938387425,-0.33979943155730685,-1.4422359590642322,0,0
-0.8123312282251962,-1.059170117072477,-0.12474504490339165,0,0
1.7852094998348316,-1.059170117072477,1.4260323831246142,0,0
-0.8255916009444009,-1.059170117072477,0.6736271326015809,0,0
0.908106196919205,1.3202867657853934,-0.5271828749699965,0,0
-1.3631270313978203,-0.8654933940491619,-0.929114746505906,0,0
0.6492091449866951,1.7906445216991587,1.406027866074163,0,1
-1.046114583914583,-1.059170117072477,0.6740987440779739,0,0
0.094661210626643,0.2688988408016832,-0.6631998520913494,0,0
-0.9570014682131753,-0.4781399480025319,-2.2732034911028425,1,0
-0.8129281581868326,0.3242350473797732,-0.2475542586046555,0,0
-1.5361088067091173,-0.2844632249792169,1.0363254208395047,0,0
0.5459402616236279,0.46257556382499826,0.1956059674599177,0,1
0.25873167436779915,0.9052652164497184,0.03213116250434136,1,1
-0.4620186164535381,2.925036756550004,2.787685682875936,1,0
-1.6333657526014191,-1.059170117072477,-2.029999925825933,0,0
-0.11238821035232141,-1.059170117072477,0.09463751717377195,0,0
-0.4970669327724648,0.10289022106741319,1.1086431436746726,1,0
1.0165342606649854,0.7945928032935383,-0.8590018403488896,1,0
-0.9037894259187461,-0.4228037414244419,-0.22537927193035748,0,0
-0.8980759534287993,-1.059170117072477,0.40749558753680737,0,0
1.455192506758804,-1.059170117072477,-0.779284969392508,1,0
0.09517286487947382,-0.4228037414244419,1.103250656149087,0,0
-1.650634083634467,-0.616480464447757,0.4527610419866359,1,0
-0.5802960245663156,-1.059170117072477,2.2852133781921187,1,0
0.54333935250507,0.047554014489323185,-0.24889643580357615,1,0
1.1455990459416165,0.1582264276455032,-1.242666363157753,0,0
0.3070830012603334,-1.059170117072477,-0.379662276738206,0,0
-0.08181686874566714,-0.4781399480025319,-0.7662238414734812,1,0
-1.5551679276270738,-0.5058080512915769,-1.1368193101200172,0,0
1.0292829791313602,-0.5334761545806219,-0.1365247634888036,0,0
1.1737400298473257,-0.03545029537781183,0.011474051422129082,0,0
1.0828361242610083,-1.059170117072477,-0.23572434047833937,0,0
0.9324950496374861,1.0712738361839884,1.4941333445238005,1,1
-0.654954907625246,0.5732479769811782,0.9978791777093918,0,0
0.01701767775953071,-0.8931614973382069,-0.16840411404427408,0,0
-1.6553242476187515,1.6523040052539335,1.356673791121717,1,0
-0.1793722796187866,0.047554014489323185,-0.6802135333363325,0,0
1.5363323436869294,1.0159376296058984,-0.12662752768731125,0,0
-0.9787041361040922,-0.22912701840112684,1.250293037701734,1,0
0.3036293350537238,1.4309591789415734,-0.2104858607683153,1,0
-1.4578683438803692,-0.5058080512915769,-1.8524890650253412,1,0
-1.2914101602926682,-0.14612270853399184,-0.22830141362721962,0,0
-0.8919361023948266,2.8420324466828686,-0.29098742981146863,1,0
1.6281742820701024,1.2372824559182583,-0.3222723121193865,1,0
-1.5617341572050722,0.1582264276455032,-0.8358122945321004,1,0
-0.2985024448196155,-0.22912701840112684,0.46130685330535465,0,0
0.3361620179628982,1.1819462493401685,-0.8272479886456786,1,0
1.0737542612732562,0.6562522868483133,0.2537819512060598,0,1
0.07995115085774991,-1.059170117072477,3.2241191704593044,1,0
0.15678456449121234,-0.09078650195590184,0.3669237901615524,0,0
0.5354087115861877,0.0752221177783682,0.5036514870988695,0,1
0.20645766487022654,0.7669247000044933,0.983272432346726,0,1
-0.40991515837357617,-0.31213132826826184,1.4295516351501327,1,0
0.7845416948605066,0.5732479769811782,0.020904959909430063,0,1
0.22193520601836575,1.0436057328949433,1.7305256247242966,1,1
-0.20538137080436428,0.6562522868483133,0.9283779133270824,0,0
0.19639513123121682,0.2965669440907282,-0.8894320094208809,0,0
0.286233090457468,1.1266100427620784,1.8760250309144046,1,1
-0.9934994715817901,-1.059170117072477,1.5223256709038904,1,0
-1.799227006227484,-1.059170117072477,-2.119567796164552,1,0
-0.3640794648907952,-1.059170117072477,0.3353350685271049,0,0
0.27570154042002926,-0.9208296006272519,-1.3579865979803922,0,0
-0.5892926118452615,0.7392565967154483,0.2712659228868842,0,0
0.4381091278394845,-0.7271528776039369,-0.4896666443871665,0,0
0.03799550212560378,-0.8654933940491619,0.6042024885711782,1,0
2.1724038556647267,0.5179117704030882,0.9034842252006385,1,1
-0.7122601839423235,-1.059170117072477,-0.5889877571073142,1,0
-0.206020938620403,1.7906445216991587,0.7167921325767225,0,0
0.444845908835093,-0.976165807205342,-0.5959258620765395,1,0
0.6529186383197193,-0.2844632249792169,0.5600004717641953,0,0
0.14855545859151342,1.4309591789415734,0.041490734801934354,0,1
0.3682683223280469,1.1266100427620784,0.46994645850313316,0,1
0.8112329917165273,0.9329333197387634,-0.04863461464883531,0,0
1.337170925772442,0.5179117704030882,0.2637650546433086,0,1
1.1467502680104862,1.0159376296058984,2.6365533597801196,0,1
-1.3407847956908645,-1.059170117072477,-1.6940725243361694,0,0
-0.4179737128556656,1.3202867657853934,-0.5528269141289068,1,0
-1.3065039607511841,-1.059170117072477,-1.8166003564002577,0,0
-1.0145625716566682,1.4309591789415734,-0.24596900994451268,1,0
2.2494504585702026,-1.059170117072477,1.9530826472433978,1,0
-1.4206881348413132,-1.059170117072477,-0.7323787825794317,0,0
0.5725036449164399,-0.9208296006272519,1.528208264473571,1,0
-1.1452902332550012,1.6799721085429784,0.9853742078619673,0,0
-1.8684282439228834,-0.22912701840112684,-0.9209599631900212,1,0
0.10668508556817213,0.6009160802702233,0.17233848025067242,1,1
0.2884502588864022,0.3519031506688182,-0.7110994613981153,0,0
-0.8255489630899983,0.019885911200278182,-2.2732034911028425,1,0
-1.2376864637454081,-0.5611442578696669,-2.021676049319633,1,0
-0.4416377220491016,-0.33979943155730685,-0.43742477479215974,0,0
0.12463562227166085,0.37957125395786323,0.3133344592054242,0,1
0.1704286779000412,1.0989419394730333,0.3890274406461432,0,1
1.0680407887833112,-0.616480464447757,0.20486117755405217,0,0
-0.4458588696349576,0.019885911200278182,-0.08787876627122024,0,0
0.11960435545215721,0.5732479769811782,-0.027959008998922896,0,0
-0.4787326553793524,-0.03545029537781183,-0.4761827834921015,0,0
0.14169076403269704,0.18589453093454822,0.037222452784499656,1,1
-1.5870184048658067,-1.059170117072477,-1.3433071953874698,0,0
-1.299596628337965,-0.39513563813539687,1.5213837689916554,0,0
-0.7510179935942756,-0.06311839866685683,-1.2243910881874067,1,0
-0.7889656840125784,-0.4504718447134869,0.4419536092461097,0,0
1.2836604184971954,2.3716746907691038,0.741220814429522,1,1
-0.5481897202011673,0.5732479769811782,-0.691496540674899,0,0
0.9489958992912859,-0.33979943155730685,0.42132159793435286,1,0
0.47362646055684,-1.059170117072477,0.585151762797912,0,0
1.044547331007485,-0.5611442578696669,0.27746292410749246,1,0
0.7248060608424832,-0.4504718447134869,-0.2227966376548749,0,0
-0.8376581137403332,-0.8101571874710719,0.8587854971468112,0,0
0.5413780112025508,-1.059170117072477,0.5351847250302104,1,0
-0.5542016576719321,0.5732479769811782,-0.8696322536556967,0,0
-0.9236160282159492,0.1582264276455032,0.07611784970165324,0,0
0.6960681469751377,2.510015207214329,1.0569455427863148,1,1
-1.116296492261242,-0.20145891511208186,-0.070582382348512,0,0
-1.1727063736358647,-0.8654933940491619,-0.5067186358081032,0,0
0.29416373137634977,1.9013169348553387,-0.3556536857803432,0,0
0.38783909749883366,-1.059170117072477,-0.8946355881477998,0,0
-0.014363783080772217,-0.5058080512915769,0.22499383553786512,0,0
1.7511844920215667,0.5179117704030882,0.36452478052253584,0,1
-1.5366204609619483,-1.059170117072477,-0.32689199092315285,1,0
0.3312160268521982,0.2965669440907282,0.021265603979612496,0,1
1.4247064408609542,0.7669247000044933,-0.8830170365095033,1,0
1.0616024727685212,-1.059170117072477,0.9673076572985408,0,0
-0.07661505050855064,0.3519031506688182,-0.8864134317638591,0,0
0.5320403210883844,-0.5334761545806219,1.096531843911181,1,0
-0.2857963642076444,-0.8654933940491619,0.11477017515758633,0,0
0.830761129032912,1.5416315920977535,-1.1116310299508985,1,0
-1.3108956597546506,-1.059170117072477,0.48455188282524914,0,0
-0.46521645553373214,-0.4228037414244419,0.6165119444171872,0,0
-1.2875301155420327,-0.7548209808929819,-0.2686499551495058,0,0
0.955306301742869,-1.059170117072477,0.21302785023488785,0,0
2.3933532171789316,2.094993657878654,0.571678470227248,1,1
-0.6352562188912506,-0.4504718447134869,0.2833402335149722,1,0
0.0740671269501936,-0.2567951216901719,0.1636037601332842,0,0
-0.42654392159058535,-0.03545029537781183,0.5455984876867969,0,0
0.12020128541379264,-0.14612270853399184,-0.3805169899741334,0,0
-1.418769431393197,-0.976165807205342,-2.2732021700622926,1,0
0.03428600879257914,-0.5888123611587119,-0.3747968843921177,0,0
-0.28085037309694344,0.2965669440907282,0.37456600974399074,0,0
0.32153723390281047,-0.671816671025847,-0.38808523128576533,0,0
0.066776053847351,-0.17379081182303685,-0.5250665680087055,0,0
-1.035455120313936,-0.2567951216901719,-0.7962894033536396,0,0
-0.05098970001259565,2.510015207214329,0.5980953181079781,0,0
-0.6538036855563762,0.9606014230278083,-0.07854693582517962,0,0
-0.009119326989254375,0.3519031506688182,0.2964343874477517,0,0
-0.17860479823953976,-1.059170117072477,2.5219266712462924,1,0
-1.4011173596705255,-0.671816671025847,-2.171981401031074,0,0
0.5688367894378173,-0.8654933940491619,-0.014734072051680924,1,0
0.27975213658827475,-0.7824890841820269,0.5620401583735799,0,0
0.1296242512367646,-0.2844632249792169,0.7105885261533628,0,0
0.0850250555316578,2.731360033526689,-0.8288741895628751,1,0
3.9079350812676448,-0.7824890841820269,-1.6284537981306582,1,0
-0.26383786919031127,-1.0315020137834319,-0.4925623652730276,0,0
-0.673161271455151,-1.059170117072477,1.0537155986412743,0,0
